pixelID,focalAreaID,year,fireYear,conCov,timeSinceFire,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr0_3_sum,tmaxYr0_3,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,wilderness,x,y,disturbanceSize,ARI,RRI
FA-7-23,7,1986,1999,0.3540264070034027,-13,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.26788442209362984,0.8239891274656175
FA-7-23,7,1987,1999,0.32722145318984985,-12,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.24107946828007698,0.7415394264640943
FA-7-23,7,1988,1999,0.3843855559825897,-11,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.29824357107281685,0.9173712229322051
FA-7-23,7,1989,1999,0.5527559518814087,-10,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.4666139669716358,1.4352638817267438
FA-7-23,7,1990,1999,0.488881915807724,-9,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.4027399308979511,1.238792915476727
FA-7-23,7,1991,1999,0.4150005578994751,-8,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.3288585729897022,1.0115402997291962
FA-7-23,7,1992,1999,0.36380714178085327,-7,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.2776651568710804,0.8540738149299273
FA-7-23,7,1993,1999,0.46026334166526794,-6,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.37412135675549507,1.1507646764598634
FA-7-23,7,1994,1999,0.4366936981678009,-5,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.35055171325802803,1.0782665079274447
FA-7-23,7,1995,1999,0.5001605153083801,-4,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.41401853039860725,1.273484904241686
FA-7-23,7,1996,1999,0.4422144591808319,-3,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.35607247427105904,1.095247887488529
FA-7-23,7,1997,1999,0.40559685230255127,-2,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.3194548673927784,0.9826153211537545
FA-7-23,7,1998,1999,0.4169006049633026,-1,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.33075862005352974,1.0173846788462455
FA-7-23,7,1999,1999,0.3295707702636719,0,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.243428785353899,0.7487657209633023
FA-7-23,7,2000,1999,0.07320331037044525,1,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.012938674539327621,-0.03979823485404413
FA-7-23,7,2001,1999,0.0990806594491005,2,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.012938674539327621,0.03979823485404413
FA-7-23,7,2002,1999,0.09978215396404266,3,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.01364016905426979,0.041955970823801585
FA-7-23,7,2003,1999,0.093379907310009,4,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.00723792240023613,0.02226321828131505
FA-7-23,7,2004,1999,0.10322518646717072,5,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.017083201557397842,0.05254643863046136
FA-7-23,7,2005,1999,0.07421663403511047,6,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.0119253508746624,-0.03668133960585413
FA-7-23,7,2006,1999,0.07977718859910965,7,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.006364796310663223,-0.019577558551302124
FA-7-23,7,2007,1999,0.07115679979324341,8,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.014985185116529465,-0.04609312296914443
FA-7-23,7,2008,1999,0.08348232507705688,9,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.002659659832715988,-0.008180881769037777
FA-7-23,7,2009,1999,0.0530853345990181,10,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.033056650310754776,-0.10167937438696842
FA-7-23,7,2010,1999,0.05442925542593002,11,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.03171272948384285,-0.09754559109006963
FA-7-23,7,2011,1999,0.08367001265287399,12,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.00247197225689888,-0.007603571148939001
FA-7-23,7,2012,1999,0.05493316799402237,13,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.031208816915750504,-0.09599559996308933
FA-7-23,7,2013,1999,0.049525186419487,14,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.03661679849028587,-0.11263007980377994
FA-7-23,7,2014,1999,0.05329639837145805,15,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,-0.032845586538314826,-0.10103016062405834
FA-7-23,7,2015,1999,0.1041521281003952,16,0.41124872863292694,0.08614198490977287,0.2064051429430644,0,5329.373352050781,14.73862886428833,377.1867065429687,468.0232849121094,2250.59423828125,208.4843292236328,14.734373092651367,7.8519182205200195,234.0715789794922,32.624881744384766,220.26959228515625,-0.6172339916229248,-0.723551869392395,-0.3502782881259918,-0.4689311385154724,29.631433486938477,1472.400634765625,3.881122350692749,1,-289040.836354,346801.665811,0.32510674372315407,0.01801014319062233,0.0553976302809607
